Date,Open,Close,Volume,Ticker,Return
2023-04-05 00:00:00-04:00,96.62529602647284,95.86076354980467,16606700,XLI,-0.013018452220481813
2023-04-06 00:00:00-04:00,95.89017523569824,95.83135986328124,10886000,XLI,-0.00030673328100672137
2023-04-10 00:00:00-04:00,95.45889061630156,96.7037124633789,10568900,XLI,0.00910299719572194
2023-04-11 00:00:00-04:00,96.98795852370525,97.28201293945312,9753200,XLI,0.005980126939730601
2023-04-12 00:00:00-04:00,97.81130384439776,97.60546875,11277200,XLI,0.0033249292523191976
2023-04-13 00:00:00-04:00,97.6446811285892,97.96813201904295,12289300,XLI,0.003715603989074223
2023-04-14 00:00:00-04:00,97.63488597085912,97.85052490234376,9255000,XLI,-0.0012004629901112285
2023-04-17 00:00:00-04:00,98.09556155549302,98.6248550415039,8007100,XLI,0.00791339790903467
2023-04-18 00:00:00-04:00,99.10513309276162,99.09532928466795,9924700,XLI,0.004770341542870371
2023-04-19 00:00:00-04:00,98.74246756432998,99.01691436767578,7734400,XLI,-0.0007913079007680901
2023-04-20 00:00:00-04:00,98.4386106181761,98.8404769897461,9265100,XLI,-0.0017818912966175438
2023-04-21 00:00:00-04:00,99.01692534032544,98.61505889892578,10668600,XLI,-0.0022806252831387708
2023-04-24 00:00:00-04:00,98.61504172775965,98.85028076171876,6942000,XLI,0.002385252976769614
2023-04-25 00:00:00-04:00,98.26218637611612,97.02716827392578,12306900,XLI,-0.018443169546353055
2023-04-26 00:00:00-04:00,96.39985095980964,95.19424438476562,16058800,XLI,-0.018890831524480567
2023-04-27 00:00:00-04:00,95.47850276265628,97.07617950439452,14421500,XLI,0.01976942126902448
2023-04-28 00:00:00-04:00,96.9585563076695,98.01714324951172,10714800,XLI,0.009693044678119156
2023-05-01 00:00:00-04:00,98.02695044384296,98.54644012451172,8551100,XLI,0.005400043884697059
2023-05-02 00:00:00-04:00,98.19357071704194,97.51725006103516,12240400,XLI,-0.010443706156977317
2023-05-03 00:00:00-04:00,97.84071914869536,97.1447982788086,13371600,XLI,-0.0038193425470206543
2023-05-04 00:00:00-04:00,97.04676811933632,96.08619689941406,15150000,XLI,-0.010897149390915573
2023-05-05 00:00:00-04:00,96.96835640116416,97.53685760498048,9231300,XLI,0.015097493213151347
2023-05-08 00:00:00-04:00,97.91913436243088,97.18400573730467,7610200,XLI,-0.0036176259553577506
2023-05-09 00:00:00-04:00,96.9487649595922,97.39964294433594,8068100,XLI,0.0022188548969070965
2023-05-10 00:00:00-04:00,98.01714344409557,97.0467758178711,12580500,XLI,-0.0036228790557939483
2023-05-11 00:00:00-04:00,96.53707959886891,96.45867156982422,11573800,XLI,-0.0060600081052726296
2023-05-12 00:00:00-04:00,96.88013753880485,96.52728271484376,8552400,XLI,0.0007113009530705927
2023-05-15 00:00:00-04:00,96.48807114081131,96.9977569580078,8433600,XLI,0.004874002768252339
2023-05-16 00:00:00-04:00,96.53709351950732,95.6843490600586,9416200,XLI,-0.013540600722528051
2023-05-17 00:00:00-04:00,96.28224105856124,97.33102416992188,12387400,XLI,0.017209450929427383
2023-05-18 00:00:00-04:00,97.17420255982594,98.03675079345705,10813000,XLI,0.0072507880149612625
2023-05-19 00:00:00-04:00,98.79148130042724,97.80150604248048,10028200,XLI,-0.002399556789393964
2023-05-22 00:00:00-04:00,97.84072165602548,97.78191375732422,9038600,XLI,-0.00020032702919481338
2023-05-23 00:00:00-04:00,97.35062235423275,96.6056900024414,11744600,XLI,-0.012029052303087151
2023-05-24 00:00:00-04:00,96.32143408472298,95.36087036132812,11654900,XLI,-0.01288557269330437
2023-05-25 00:00:00-04:00,95.42949479151478,95.6745376586914,14259300,XLI,0.0032892663015215984
2023-05-26 00:00:00-04:00,95.9587900557202,96.39006042480467,10790500,XLI,0.007478716737213897
2023-05-30 00:00:00-04:00,96.52728497267552,96.24303436279295,9828300,XLI,-0.0015253238909048727
2023-05-31 00:00:00-04:00,95.87057497769077,94.92961120605467,13021500,XLI,-0.0136469425079353
2023-06-01 00:00:00-04:00,95.15504414259438,96.14501190185548,12573600,XLI,0.012803177853142778
2023-06-02 00:00:00-04:00,97.15459536681428,98.93850708007812,21450800,XLI,0.02905501931888299
2023-06-05 00:00:00-04:00,99.1443399466533,98.25238037109376,9655500,XLI,-0.006934880353804296
2023-06-06 00:00:00-04:00,98.0171440893599,98.8698959350586,10509400,XLI,0.006284993418302021
2023-06-07 00:00:00-04:00,98.92869869640084,100.457763671875,13384300,XLI,0.016060174047916265
2023-06-08 00:00:00-04:00,100.28133872929936,100.63420104980467,10074600,XLI,0.0017563339206512207
2023-06-09 00:00:00-04:00,100.6538108659906,100.36956024169922,9870800,XLI,-0.002629730303860378
2023-06-12 00:00:00-04:00,100.46757766162344,101.0850830078125,9905000,XLI,0.007128882147039661
2023-06-13 00:00:00-04:00,101.2713162229714,102.26129150390624,14474000,XLI,0.011635826583857423
2023-06-14 00:00:00-04:00,102.54553670499492,101.9868392944336,14953600,XLI,-0.002683832811383513
2023-06-15 00:00:00-04:00,101.94763442958858,103.52571105957033,12776600,XLI,0.0150889249611319
2023-06-16 00:00:00-04:00,103.84915551798576,103.35906982421876,14448400,XLI,-0.001609660379494282
2023-06-20 00:00:00-04:00,102.69973467763768,102.59148406982422,9527500,XLI,-0.007426399596087374
2023-06-21 00:00:00-04:00,102.06006978538058,103.1622543334961,12206200,XLI,0.005563524778366746
2023-06-22 00:00:00-04:00,102.76861812996728,102.41434478759766,11641800,XLI,-0.0072498371689382335
2023-06-23 00:00:00-04:00,101.52866650379148,101.6369171142578,11246200,XLI,-0.007591003730504808
2023-06-26 00:00:00-04:00,101.59754723716834,102.48323059082033,7639200,XLI,0.008326831436761495
2023-06-27 00:00:00-04:00,102.69973587462135,103.71334838867188,8210200,XLI,0.012003113004536159
2023-06-28 00:00:00-04:00,103.74286991696177,103.71334838867188,7866600,XLI,0.0
2023-06-29 00:00:00-04:00,103.59526186040364,104.71713256835938,10236000,XLI,0.009678447328937523
2023-06-30 00:00:00-04:00,105.35678224270168,105.6126480102539,11430800,XLI,0.008551756717650072
2023-07-03 00:00:00-04:00,105.20917229691806,105.63232421875,6786800,XLI,0.0001863054176445278
2023-07-05 00:00:00-04:00,104.98283249930932,105.06156158447266,9504700,XLI,-0.005403295236554473
2023-07-06 00:00:00-04:00,104.23491982073456,104.27428436279295,11209500,XLI,-0.0074934848655062725
2023-07-07 00:00:00-04:00,103.96921436142986,104.51045989990234,9359300,XLI,0.0022649451737082327
2023-07-10 00:00:00-04:00,104.53997912264649,105.99642944335938,11765400,XLI,0.01421838105851081
2023-07-11 00:00:00-04:00,106.24246170061924,107.2462387084961,10283200,XLI,0.011791050620290733
2023-07-12 00:00:00-04:00,108.1122345447074,107.05925750732422,13492900,XLI,-0.0017434756073833046
2023-07-13 00:00:00-04:00,107.15765694761592,107.197021484375,8964900,XLI,0.0012868011628173193
2023-07-14 00:00:00-04:00,107.11829794984706,106.88211822509766,9288100,XLI,-0.0029376120242599058
2023-07-17 00:00:00-04:00,106.69513806226516,107.28559112548828,6517700,XLI,0.003774933609950404
2023-07-18 00:00:00-04:00,107.33480621209108,107.88589477539062,8098000,XLI,0.005595379990964489
2023-07-19 00:00:00-04:00,107.63003460250002,107.8366928100586,8563500,XLI,-0.0004560555894213003
2023-07-20 00:00:00-04:00,108.01382763261005,108.3188934326172,10643900,XLI,0.004471582074646374
2023-07-21 00:00:00-04:00,108.200805085803,107.8071746826172,8993400,XLI,-0.004724187385816814
2023-07-24 00:00:00-04:00,107.76780485474715,108.05319213867188,6754800,XLI,0.0022820137600205737
2023-07-25 00:00:00-04:00,107.07894476259148,107.9154281616211,8768400,XLI,-0.0012749644348681866
2023-07-26 00:00:00-04:00,108.28936949619673,108.67316436767578,10555200,XLI,0.007021574384339591
2023-07-27 00:00:00-04:00,108.71252919495082,107.73828125,11837800,XLI,-0.008602704477370104
2023-07-28 00:00:00-04:00,108.59443524949889,108.40746307373048,7466600,XLI,0.006211179684384227
2023-07-31 00:00:00-04:00,108.54523633817584,108.66332244873048,6587200,XLI,0.0023601638461550056
2023-08-01 00:00:00-04:00,108.4861867578882,108.98807525634766,9003600,XLI,0.0029886147441369193
2023-08-02 00:00:00-04:00,108.36810929302978,107.8465347290039,9905900,XLI,-0.010473994743542048
2023-08-03 00:00:00-04:00,107.45289827618446,107.16751098632812,7991700,XLI,-0.006296203622879748
2023-08-04 00:00:00-04:00,107.58081772388456,106.51799774169922,10631100,XLI,-0.006060729027398737
2023-08-07 00:00:00-04:00,106.92148897033884,107.82685089111328,8462600,XLI,0.01228762441242992
2023-08-08 00:00:00-04:00,107.16750705891842,107.33480072021484,7669100,XLI,-0.004563336189752243
2023-08-09 00:00:00-04:00,107.34464290229285,107.2757568359375,7881500,XLI,-0.0005500907802610255
2023-08-10 00:00:00-04:00,107.42337523200344,106.98052978515624,7259200,XLI,-0.002752038852848804
2023-08-11 00:00:00-04:00,106.75418805833142,107.15766143798828,5720300,XLI,0.0016557372933914127
2023-08-14 00:00:00-04:00,107.07892787409776,107.197021484375,6113000,XLI,0.00036730968050746604
2023-08-15 00:00:00-04:00,106.4983371987086,105.82915496826172,6911700,XLI,-0.012760303385040084
2023-08-16 00:00:00-04:00,105.63232362825195,105.23869323730467,10281000,XLI,-0.005579386239398021
2023-08-17 00:00:00-04:00,105.6126396608272,104.3530044555664,10867800,XLI,-0.008415999424670861
2023-08-18 00:00:00-04:00,103.74287324181851,104.5498275756836,10762500,XLI,0.001886127966741924
2023-08-21 00:00:00-04:00,104.53014850014944,104.4218978881836,6464700,XLI,-0.0012236240887857353
2023-08-22 00:00:00-04:00,104.7466473788626,104.17587280273438,8152800,XLI,-0.0023560679361781522
2023-08-23 00:00:00-04:00,104.17587196027166,105.24852752685548,7643300,XLI,0.010296575351494974
2023-08-24 00:00:00-04:00,104.845055780247,103.9692153930664,9483700,XLI,-0.012155154697652604
2023-08-25 00:00:00-04:00,104.51045978680936,104.84505462646484,13142500,XLI,0.008424024650828033
2023-08-28 00:00:00-04:00,105.35677979580773,105.7012176513672,7673700,XLI,0.008165983869746096
2023-08-29 00:00:00-04:00,105.62248012356751,106.50816345214844,9326500,XLI,0.007634214805762873
2023-08-30 00:00:00-04:00,106.63609835345076,106.99037170410156,7849600,XLI,0.004527429976480368
2023-08-31 00:00:00-04:00,107.16750256586285,106.50816345214844,5593400,XLI,-0.004507024737578691
2023-09-01 00:00:00-04:00,107.246236099349,107.06909942626952,7034200,XLI,0.005266600755660322
2023-09-05 00:00:00-04:00,106.88211994114567,105.2682113647461,8452200,XLI,-0.016819867461046134
2023-09-06 00:00:00-04:00,104.96314401328593,104.8155288696289,8586600,XLI,-0.004300277256052865
2023-09-07 00:00:00-04:00,104.42189992813942,104.47110748291016,7561200,XLI,-0.0032859767100650306
2023-09-08 00:00:00-04:00,104.51045546469504,103.94952392578124,6828700,XLI,-0.004992610585795143
2023-09-11 00:00:00-04:00,104.20539403457876,103.97905731201172,6308000,XLI,0.0002841127608392835
2023-09-12 00:00:00-04:00,103.4476442604773,103.60509490966795,8099500,XLI,-0.003596516567962449
2023-09-13 00:00:00-04:00,103.46732542574844,102.9162368774414,10646100,XLI,-0.006648881822145514
2023-09-14 00:00:00-04:00,103.5460528404577,103.92984771728516,10123900,XLI,0.00984889139554146
2023-09-15 00:00:00-04:00,103.53620225455546,103.3295440673828,11446100,XLI,-0.005776046661160605
2023-09-18 00:00:00-04:00,103.32560102430452,103.44417572021484,6446700,XLI,0.0011093792570815442
2023-09-19 00:00:00-04:00,103.18726531399706,103.00940704345705,7360600,XLI,-0.004202930457232412
2023-09-20 00:00:00-04:00,103.60226916666076,102.60428619384766,8286700,XLI,-0.003932852942629572
2023-09-21 00:00:00-04:00,102.228813956239,100.92452239990234,8931200,XLI,-0.016371282879662385
2023-09-22 00:00:00-04:00,100.7367816388848,100.57868957519533,10971200,XLI,-0.0034266481176565833
2023-09-25 00:00:00-04:00,100.14391932303155,101.0826187133789,7355500,XLI,0.005010297313595702
2023-09-26 00:00:00-04:00,100.43046720664458,99.54117584228516,11490500,XLI,-0.015249336539890468
2023-09-27 00:00:00-04:00,100.1439236966976,100.28225708007812,12676700,XLI,0.007444971706654924
2023-09-28 00:00:00-04:00,100.21308812102704,100.70713806152344,9804800,XLI,0.004236851002526132
2023-09-29 00:00:00-04:00,101.3197605523588,100.1735610961914,11041900,XLI,-0.005298303333831855
2023-10-02 00:00:00-04:00,99.8870098948996,99.19534301757812,11079200,XLI,-0.009765232142181168
2023-10-03 00:00:00-04:00,98.8495108111358,98.50367736816406,12055500,XLI,-0.006972763321071329
2023-10-04 00:00:00-04:00,98.47402894604384,98.81986236572266,11394500,XLI,0.0032098801385538334
2023-10-05 00:00:00-04:00,98.68154218945374,98.23689270019533,10336400,XLI,-0.005899316711956315
2023-10-06 00:00:00-04:00,97.86141207161944,99.58070373535156,13842700,XLI,0.013679290928483967
2023-10-09 00:00:00-04:00,99.96605789991484,101.14189910888672,11059700,XLI,0.015677689702658038
2023-10-10 00:00:00-04:00,101.54702424566428,101.75453186035156,9658200,XLI,0.006057160848891074
2023-10-11 00:00:00-04:00,102.021315891624,102.36714935302734,7806500,XLI,0.00602054258886997
2023-10-12 00:00:00-04:00,102.6833396781414,101.43833923339844,8102200,XLI,-0.009073322110648707
2023-10-13 00:00:00-04:00,101.54702023163732,100.5391616821289,9598000,XLI,-0.008864277136878429
2023-10-16 00:00:00-04:00,101.44821600857242,101.60631561279295,8344100,XLI,0.01061431100885879
2023-10-17 00:00:00-04:00,101.15179150844357,101.9225082397461,10707200,XLI,0.003111938712137885
2023-10-18 00:00:00-04:00,101.2505936453908,99.4621353149414,13582700,XLI,-0.024139642629450453
2023-10-19 00:00:00-04:00,99.65974770622492,98.54319763183594,12535100,XLI,-0.009239070528656024
2023-10-20 00:00:00-04:00,98.65189259758394,97.52545928955078,13641000,XLI,-0.010327839635237868
2023-10-23 00:00:00-04:00,97.37724657120854,97.07093048095705,12076800,XLI,-0.004660616949716201
2023-10-24 00:00:00-04:00,98.30605717524206,97.80213165283205,9324300,XLI,0.007532648221791227
2023-10-25 00:00:00-04:00,97.65391582299723,96.5472412109375,10996000,XLI,-0.012830910949354624
2023-10-26 00:00:00-04:00,96.60652096777628,96.14212036132812,15387400,XLI,-0.004196089339562392
2023-10-27 00:00:00-04:00,96.19151770136014,95.29235076904295,13062000,XLI,-0.008838681621452738
2023-10-30 00:00:00-04:00,95.92473959141152,96.4780731201172,11242700,XLI,0.012442996121987182
2023-10-31 00:00:00-04:00,96.26069021466697,97.18950653076172,10540200,XLI,0.007374042491072208
2023-11-01 00:00:00-04:00,97.28831597192372,97.50569915771484,14715300,XLI,0.00325336179017488
2023-11-02 00:00:00-04:00,98.5827193670583,99.51153564453124,10739800,XLI,0.020571479453441732
2023-11-03 00:00:00-04:00,100.42058722453808,100.39094543457033,10001200,XLI,0.008837264788883026
2023-11-06 00:00:00-05:00,100.4699942103766,100.12416076660156,6899400,XLI,-0.002657457471028968
2023-11-07 00:00:00-05:00,99.4423698772239,99.87713623046876,7244500,XLI,-0.002467182089132658
2023-11-08 00:00:00-05:00,100.09451743470376,100.1043930053711,7494200,XLI,0.0022753633462009315
2023-11-09 00:00:00-05:00,100.73677512788588,99.8870086669922,12232900,XLI,-0.002171576409910725
2023-11-10 00:00:00-05:00,100.44035943381712,101.32965087890624,9576200,XLI,0.014442741164905515
2023-11-13 00:00:00-05:00,101.09249670124254,101.41857147216795,6598000,XLI,0.0008775377442875598
2023-11-14 00:00:00-05:00,102.65368971475073,103.45404815673828,12873000,XLI,0.020070058718278494
2023-11-15 00:00:00-05:00,103.74059918176698,103.6714324951172,8516300,XLI,0.002101264689512883
2023-11-16 00:00:00-05:00,103.78012562396202,103.69120025634766,8611100,XLI,0.00019067703372743772
2023-11-17 00:00:00-05:00,104.21489233216712,104.3532257080078,8034400,XLI,0.006384586638243928
2023-11-20 00:00:00-05:00,104.2445350941704,104.66941833496094,7338700,XLI,0.003030022548971223
2023-11-21 00:00:00-05:00,104.50144480807288,104.59037017822266,7676500,XLI,-0.0007552173117587602
2023-11-22 00:00:00-05:00,104.56072650903096,104.81763458251952,9059700,XLI,0.002172899894221647
2023-11-24 00:00:00-05:00,104.85715592655112,105.07453155517578,4439200,XLI,0.002450894581617513
2023-11-27 00:00:00-05:00,104.73858226163571,104.48167419433594,9157900,XLI,-0.005642255569119792
2023-11-28 00:00:00-05:00,104.62989875891088,104.23465728759766,7976000,XLI,-0.0023642127544666325
2023-11-29 00:00:00-05:00,104.81763182203068,104.62989044189452,9101400,XLI,0.0037917633595356826
2023-11-30 00:00:00-05:00,104.8275100342019,105.77609252929688,14101600,XLI,0.010954824501502314
2023-12-01 00:00:00-05:00,105.87490110442366,107.44597625732422,13279800,XLI,0.015786967433731203
2023-12-04 00:00:00-05:00,106.60609107418917,107.62383270263672,11010900,XLI,0.0016553104314167566
2023-12-05 00:00:00-05:00,107.16931074306748,106.75431060791016,10056300,XLI,-0.008079270853780463
2023-12-06 00:00:00-05:00,107.23847502820952,107.22859191894533,8336300,XLI,0.00444273686312413
2023-12-07 00:00:00-05:00,107.46574121207308,107.32740783691406,8457600,XLI,0.0009215444892107794
2023-12-08 00:00:00-05:00,107.36693515878734,107.66336059570312,7150000,XLI,0.003130167452656263
2023-12-11 00:00:00-05:00,107.94002861484346,108.69098663330078,9380200,XLI,0.009544807369116004
2023-12-12 00:00:00-05:00,108.84908536807907,109.1850357055664,6524600,XLI,0.00454544656892697
2023-12-13 00:00:00-05:00,109.1850321362543,110.40039825439452,12976800,XLI,0.01113121904457226
2023-12-14 00:00:00-05:00,111.1612323606063,111.82325744628906,15473800,XLI,0.012888170825397394
2023-12-15 00:00:00-05:00,111.55647404200084,111.67504119873048,13800900,XLI,-0.0013254509924267577
2023-12-18 00:00:00-05:00,111.948254926495,111.67007446289062,6977200,XLI,-4.447489597092513e-05
2023-12-19 00:00:00-05:00,111.98800006368546,112.534423828125,5249400,XLI,0.007740205864388505
2023-12-20 00:00:00-05:00,111.72968135599224,110.71630859375,8329600,XLI,-0.01615608071314989
2023-12-21 00:00:00-05:00,111.50118574292443,111.8588409423828,6962100,XLI,0.010319458471335752
2023-12-22 00:00:00-05:00,112.08734789845592,112.39533233642578,5500100,XLI,0.00479614654973326
2023-12-26 00:00:00-05:00,112.48475141456008,113.1901397705078,5181600,XLI,0.007071534178153982
2023-12-27 00:00:00-05:00,113.1702706938861,113.3590316772461,5893900,XLI,0.001492107944037535
2023-12-28 00:00:00-05:00,113.22988269945768,113.38883972167967,8240700,XLI,0.00026295253225572246
2023-12-29 00:00:00-05:00,113.23981862734809,113.24974822998048,7936300,XLI,-0.0012266770878033295
2024-01-02 00:00:00-05:00,112.49469020337942,112.10721588134766,8558700,XLI,-0.010088608288228995
2024-01-03 00:00:00-05:00,111.49124719938231,110.4381332397461,18631200,XLI,-0.014888271272101572
2024-01-04 00:00:00-05:00,110.63683266799563,110.57722473144533,10715900,XLI,0.0012594516732484795
2024-01-05 00:00:00-05:00,110.49773976931743,110.70637512207033,7888100,XLI,0.0011679655637828468
2024-01-08 00:00:00-05:00,110.40832304094825,111.431640625,10855900,XLI,0.0065512532781419885
2024-01-09 00:00:00-05:00,110.67657454553766,111.08390808105467,8452000,XLI,-0.003120590722661465
2024-01-10 00:00:00-05:00,111.10377614617587,111.65019989013672,9109100,XLI,0.005097874380408429
2024-01-11 00:00:00-05:00,111.68001676793564,111.39189910888672,9081700,XLI,-0.0023134824792446773
2024-01-12 00:00:00-05:00,111.76942474052504,111.3819580078125,6631000,XLI,-8.924438090873732e-05
2024-01-16 00:00:00-05:00,110.82559835396196,110.2593002319336,10834200,XLI,-0.010079350336076542
2024-01-17 00:00:00-05:00,109.4744266367628,109.51416778564452,7604700,XLI,-0.006758000864522717
2024-01-18 00:00:00-05:00,109.92150327755569,110.99449157714844,9060600,XLI,0.013517189797774831
2024-01-19 00:00:00-05:00,111.25280798612675,111.7197494506836,10355700,XLI,0.006534178977981586
2024-01-22 00:00:00-05:00,112.10721260417672,112.58409881591795,9912900,XLI,0.007736764264906437
2024-01-23 00:00:00-05:00,112.61390581266204,112.49468994140624,10275200,XLI,-0.0007941518869188924
2024-01-24 00:00:00-05:00,112.95170311747889,111.79923248291016,9638600,XLI,-0.00618213587555394
2024-01-25 00:00:00-05:00,112.35558791541362,112.8722152709961,9898900,XLI,0.009597407462076823
2024-01-26 00:00:00-05:00,112.99144473512196,112.69338989257812,7031100,XLI,-0.0015843170791733918
2024-01-29 00:00:00-05:00,112.5841026311526,113.42858123779295,5849900,XLI,0.006523819595058988
2024-01-30 00:00:00-05:00,112.62384414454591,113.46832275390624,8300000,XLI,0.00035036598077486936
2024-01-31 00:00:00-05:00,113.38883617728736,112.15689086914062,14462300,XLI,-0.011557691635311174
2024-02-01 00:00:00-05:00,112.86228124464164,114.06442260742188,13946100,XLI,0.01700770878631852
2024-02-02 00:00:00-05:00,113.82597884356804,114.82942199707033,12827100,XLI,0.006706730917153347
2024-02-05 00:00:00-05:00,114.37241588340194,114.2035140991211,9536700,XLI,-0.0054507624184088055
2024-02-06 00:00:00-05:00,114.34260221294022,115.2268295288086,8722800,XLI,0.00896045483153296
2024-02-07 00:00:00-05:00,115.61429175151396,115.9918212890625,7557100,XLI,0.00663900728139577
2024-02-08 00:00:00-05:00,116.27000190575642,116.01168823242188,8532300,XLI,0.00017127882930534355
2024-02-09 00:00:00-05:00,116.17066208387318,116.1905288696289,10106000,XLI,0.001541574301106019
2024-02-12 00:00:00-05:00,116.12098150221068,116.35942840576172,8383200,XLI,0.001453642889622575
2024-02-13 00:00:00-05:00,115.35598964696528,115.16722106933594,14054200,XLI,-0.010245902311142197
2024-02-14 00:00:00-05:00,116.05143540135636,117.09461975097656,11889500,XLI,0.01673565328523674
2024-02-15 00:00:00-05:00,117.23371025610004,117.96890258789062,11644100,XLI,0.007466464631538106
2024-02-16 00:00:00-05:00,117.7006567221128,117.26351165771484,8740900,XLI,-0.005979465051395572
2024-02-20 00:00:00-05:00,116.85617865015428,116.89591979980467,7392100,XLI,-0.0031347505520996632
2024-02-21 00:00:00-05:00,116.91578696302328,117.36286163330078,8873000,XLI,0.003994509254863665
2024-02-22 00:00:00-05:00,118.0483886855715,118.81338500976562,10604300,XLI,0.012359304777323832
2024-02-23 00:00:00-05:00,119.08163014020414,119.43929290771484,8757400,XLI,0.005267991463232535
2024-02-26 00:00:00-05:00,119.42935409896876,119.26045989990234,7951300,XLI,-0.0014972711530590876
2024-02-27 00:00:00-05:00,119.51877520712816,119.43929290771484,6275500,XLI,0.0014995163356119612
2024-02-28 00:00:00-05:00,119.3200693135015,119.84662628173828,8324000,XLI,0.003410379985572698
2024-02-29 00:00:00-05:00,120.21422576904295,120.21422576904295,9662100,XLI,0.0030672493561938463
2024-03-01 00:00:00-05:00,120.17448926484128,120.73085021972656,10782400,XLI,0.004297531738682414
2024-03-04 00:00:00-05:00,120.73084656978976,121.1679916381836,11886600,XLI,0.0036207930090896845
2024-03-05 00:00:00-05:00,120.89974696445746,120.17448425292967,11999000,XLI,-0.008199421083256109
2024-03-06 00:00:00-05:00,120.65137231321728,120.8003921508789,8644800,XLI,0.005208326058898649
2024-03-07 00:00:00-05:00,121.5753344206731,121.77403259277344,7936800,XLI,0.008059911268156084
2024-03-08 00:00:00-05:00,122.0621516626567,121.50579071044922,10153000,XLI,-0.0022027839319508358
2024-03-11 00:00:00-04:00,121.12824404210758,120.87986755371094,9179300,XLI,-0.005151385403761255
2024-03-12 00:00:00-04:00,120.86994282853802,121.41636657714844,9125300,XLI,0.004438282687554418
2024-03-13 00:00:00-04:00,121.22759719041922,121.74422454833984,8009300,XLI,0.0027002782280021176
2024-03-14 00:00:00-04:00,121.9329960355624,121.22760009765624,9684800,XLI,-0.004243523276773353
2024-03-15 00:00:00-04:00,120.74078448169686,121.24747467041016,10739900,XLI,0.0001639442894019183
2024-03-18 00:00:00-04:00,121.68197843496964,121.46273040771484,7178800,XLI,0.0017753420258015407
2024-03-19 00:00:00-04:00,121.51256359139524,122.50914001464844,8842400,XLI,0.008615067382571562
2024-03-20 00:00:00-04:00,122.34968511145291,123.98407745361328,10400900,XLI,0.01203940733555453
2024-03-21 00:00:00-04:00,124.56208555677632,125.2098617553711,9965100,XLI,0.009886626790576614
2024-03-22 00:00:00-04:00,125.56863021565638,124.78133392333984,6771100,XLI,-0.003422476680538855
2024-03-25 00:00:00-04:00,124.75143421140451,123.97410583496094,7658200,XLI,-0.006469141361117647
2024-03-26 00:00:00-04:00,123.97410633936708,123.52564239501952,7292700,XLI,-0.0036173960434805474
2024-03-27 00:00:00-04:00,124.32290648424616,125.5088348388672,7162900,XLI,0.01605490492011108
2024-03-28 00:00:00-04:00,125.66828290554965,125.5287628173828,7287000,XLI,0.00015877749595216706
2024-04-01 00:00:00-04:00,125.65832058401388,124.56208801269533,6905300,XLI,-0.00770082316587295
2024-04-02 00:00:00-04:00,124.06379778961946,123.98407745361328,11049400,XLI,-0.004640340960109235
2024-04-03 00:00:00-04:00,123.89438305838378,124.62188720703124,7589900,XLI,0.005144287609484266
2024-04-04 00:00:00-04:00,125.43907487167482,123.52564239501952,10659800,XLI,-0.00879656725299427
2024-04-05 00:00:00-04:00,123.92428073525627,125.23976135253906,10718300,XLI,0.01387662451524041
2024-04-08 00:00:00-04:00,125.4191398978542,125.0205078125,6096100,XLI,-0.0017506703755357789
2024-04-09 00:00:00-04:00,125.18993058100573,124.73150634765624,9042200,XLI,-0.00231163246654853
2024-04-10 00:00:00-04:00,123.1868163212123,123.66516876220705,14119500,XLI,-0.008549063638156107
2024-04-11 00:00:00-04:00,123.72496718899464,123.80469512939452,8228700,XLI,0.0011282592227384036
2024-04-12 00:00:00-04:00,123.02736053608514,122.479248046875,11601700,XLI,-0.01070595166955679
2024-04-15 00:00:00-04:00,124.1534899031532,121.6022491455078,10374500,XLI,-0.0071603877012010875
2024-04-16 00:00:00-04:00,121.56239548592352,121.32321166992188,11046200,XLI,-0.0022946736392353007
2024-04-17 00:00:00-04:00,122.00088624152066,120.69537353515624,11084200,XLI,-0.005174921815239819
2024-04-18 00:00:00-04:00,121.27338610517042,120.2768096923828,9195800,XLI,-0.0034679360982425855
2024-04-19 00:00:00-04:00,120.5359162104762,120.05756378173828,10832100,XLI,-0.0018228444136925148
2024-04-22 00:00:00-04:00,120.78506295597128,120.96444702148438,10484900,XLI,0.007553736817405232
2024-04-23 00:00:00-04:00,121.82149850548149,122.6486587524414,9870000,XLI,0.013923196215313682
2024-04-24 00:00:00-04:00,122.53903655781497,121.67201232910156,11063800,XLI,-0.007962960486271098
2024-04-25 00:00:00-04:00,120.9943479075927,122.0407485961914,10321200,XLI,0.003030575890308196
2024-04-26 00:00:00-04:00,121.73181042852325,122.24006652832033,6958100,XLI,0.0016332080425729423
2024-04-29 00:00:00-04:00,122.48921035567844,123.05725860595705,6339800,XLI,0.006685140975830395
2024-04-30 00:00:00-04:00,122.87787821092616,121.10396575927734,15475900,XLI,-0.01587304047568916
2024-05-01 00:00:00-04:00,120.9146166882712,120.80499267578124,15569500,XLI,-0.0024687307440484085
2024-05-02 00:00:00-04:00,121.38300969112326,121.50259399414062,11999600,XLI,0.005774606685599704
2024-05-03 00:00:00-04:00,122.64866164097376,122.34968566894533,9068500,XLI,0.006971799094639408
2024-05-06 00:00:00-04:00,123.1569134328901,123.58544158935548,7157300,XLI,0.010100196936785544
2024-05-07 00:00:00-04:00,123.8146542430878,123.92427825927734,5244200,XLI,0.0027417199434196515
2024-05-08 00:00:00-04:00,123.1868138257725,123.92427825927734,5062500,XLI,0.0
2024-05-09 00:00:00-04:00,124.16345014930673,125.16002655029295,6682000,XLI,0.009971801396576607
