Date,Open,Close,Volume,Ticker,Return
2024-05-08 00:00:00-04:00,76.16496218304279,75.94660949707031,12686000,XLP,-0.002996876325818798
2024-05-09 00:00:00-04:00,76.01608640642162,76.60166931152344,12851900,XLP,0.008625267392330382
2024-05-10 00:00:00-04:00,76.5917432783326,77.03837585449219,10774900,XLP,0.005701005564157535
2024-05-13 00:00:00-04:00,77.18724522767977,76.82002258300781,11755400,XLP,-0.002834344170193792
2024-05-14 00:00:00-04:00,76.88949526368992,76.671142578125,10117600,XLP,-0.0019380364633704295
2024-05-15 00:00:00-04:00,76.47264511179962,76.72077178955078,18143000,XLP,0.0006472997500357458
2024-05-16 00:00:00-04:00,77.41552630413744,77.81253051757812,17360400,XLP,0.01423028865014686
2024-05-17 00:00:00-04:00,77.72320393703828,77.62395477294922,11265700,XLP,-0.002423462434322232
2024-05-20 00:00:00-04:00,77.60410518684495,77.08799743652344,9226400,XLP,-0.006904535307347581
2024-05-21 00:00:00-04:00,77.2964213523415,77.54454803466797,6595200,XLP,0.005922460218537484
2024-05-22 00:00:00-04:00,77.0185247378976,77.23687744140625,9395100,XLP,-0.003967662473500666
2024-05-23 00:00:00-04:00,76.99867349115873,76.32376861572266,10751300,XLP,-0.011822187223665237
2024-05-24 00:00:00-04:00,76.59174537342079,76.52227020263672,6943200,XLP,0.002600783353787106
2024-05-28 00:00:00-04:00,76.27414128568032,75.92676544189453,8840700,XLP,-0.007782110477972615
2024-05-29 00:00:00-04:00,75.51983259803612,75.3808822631836,10402400,XLP,-0.007189601394631984
2024-05-30 00:00:00-04:00,75.59923828296307,75.57939147949219,7404400,XLP,0.002633415931847516
2024-05-31 00:00:00-04:00,75.50991449065278,76.76046752929688,11873900,XLP,0.01562695897234323
2024-06-03 00:00:00-04:00,76.51234492613817,76.73069763183594,12223400,XLP,-0.00038782850624996534
2024-06-04 00:00:00-04:00,76.74061760368467,77.39567565917969,9097500,XLP,0.008666388393005375
2024-06-05 00:00:00-04:00,77.29641913589678,77.22694396972656,9095100,XLP,-0.002180117791026892
2024-06-06 00:00:00-04:00,77.1773286827339,77.46515655517578,9759400,XLP,0.0030845786872337744
2024-06-07 00:00:00-04:00,77.44530188150206,77.07807922363281,7490500,XLP,-0.004996792735676769
2024-06-10 00:00:00-04:00,77.19717569218186,77.01852416992188,10033800,XLP,-0.0007726587677171493
2024-06-11 00:00:00-04:00,76.90934563144654,76.97882080078125,8583700,XLP,-0.0005155041539490757
2024-06-12 00:00:00-04:00,77.12769963396379,76.13519287109375,14172800,XLP,-0.010959221262570207
2024-06-13 00:00:00-04:00,76.10542050861748,76.23444366455078,8723500,XLP,0.0013036125570087265
2024-06-14 00:00:00-04:00,76.01608716752374,76.3733901977539,7246400,XLP,0.0018226214624785797
2024-06-17 00:00:00-04:00,76.08556974349925,77.0979232788086,8762000,XLP,0.009486721476926085
2024-06-18 00:00:00-04:00,76.97882137494918,77.19717407226562,6567100,XLP,0.001287334200924084
2024-06-20 00:00:00-04:00,77.05822400335926,77.02845001220703,9316300,XLP,-0.002185624824823873
2024-06-21 00:00:00-04:00,77.18724659705433,77.08799743652344,11595400,XLP,0.0007730575431150744
2024-06-24 00:00:00-04:00,77.2699966430664,77.91000366210938,9722600,XLP,0.01066321934569392
2024-06-25 00:00:00-04:00,77.62000274658203,77.41000366210938,10705700,XLP,-0.006417661102526284
2024-06-26 00:00:00-04:00,76.87000274658203,77.25,8405200,XLP,-0.002066963629245966
2024-06-27 00:00:00-04:00,77.2300033569336,76.91999816894531,4592300,XLP,-0.004271868363167508
2024-06-28 00:00:00-04:00,76.91000366210938,76.58000183105469,8396900,XLP,-0.0044201293029657585
2024-07-01 00:00:00-04:00,76.9800033569336,76.04000091552734,9275300,XLP,-0.007051461251184832
2024-07-02 00:00:00-04:00,76.12999725341797,76.56999969482422,8233400,XLP,0.006969999643814395
2024-07-03 00:00:00-04:00,76.44000244140625,76.44000244140625,5600600,XLP,-0.0016977570058258618
2024-07-05 00:00:00-04:00,76.44000244140625,77.37999725341797,7202900,XLP,0.012297158320111912
2024-07-08 00:00:00-04:00,77.44000244140625,77.26000213623047,4486800,XLP,-0.0015507252706991048
2024-07-09 00:00:00-04:00,77.26000213623047,77.05999755859375,5635700,XLP,-0.0025887208401063067
2024-07-10 00:00:00-04:00,77.19999694824219,77.4000015258789,7249100,XLP,0.0044121980022984175
2024-07-11 00:00:00-04:00,77.29000091552734,77.11000061035156,11414600,XLP,-0.003746781780493702
2024-07-12 00:00:00-04:00,77.5199966430664,77.44999694824219,10028200,XLP,0.004409237909472674
2024-07-15 00:00:00-04:00,77.4000015258789,77.0,8481200,XLP,-0.005810160955111554
2024-07-16 00:00:00-04:00,77.02999877929688,77.73999786376953,7987300,XLP,0.009610361867136819
2024-07-17 00:00:00-04:00,77.86000061035156,78.73999786376953,18297900,XLP,0.012863391143287384
2024-07-18 00:00:00-04:00,78.44999694824219,78.3499984741211,14877200,XLP,-0.004953002288915265
2024-07-19 00:00:00-04:00,78.55000305175781,78.08999633789062,11816500,XLP,-0.003318470214346503
2024-07-22 00:00:00-04:00,78.2699966430664,78.13999938964844,9408200,XLP,0.0006403259585447962
2024-07-23 00:00:00-04:00,78.22000122070312,77.86000061035156,6937900,XLP,-0.003583296410083814
2024-07-24 00:00:00-04:00,77.58000183105469,77.79000091552734,10620400,XLP,-0.000899045649569552
2024-07-25 00:00:00-04:00,78.05999755859375,77.69999694824219,15686200,XLP,-0.0011570120352986102
2024-07-26 00:00:00-04:00,78.01000213623047,78.48999786376953,10271900,XLP,0.010167322349492247
2024-07-29 00:00:00-04:00,78.33999633789062,78.5199966430664,9115000,XLP,0.0003821987528773718
2024-07-30 00:00:00-04:00,77.58000183105469,77.98999786376953,11818400,XLP,-0.006749857386088909
