Date,Open,Close,Volume,Ticker,Return
2024-04-25 00:00:00-04:00,35.94482562371843,36.06361770629883,8374300,XLRE,-0.005731483816659222
2024-04-26 00:00:00-04:00,36.08341735767476,36.09331512451172,6950900,XLRE,0.0008234730762384235
2024-04-29 00:00:00-04:00,36.28140642829548,36.49919128417969,6987400,XLRE,0.011245189261995137
2024-04-30 00:00:00-04:00,36.192312308230406,35.82603073120117,9796800,XLRE,-0.0184431635138802
2024-05-01 00:00:00-04:00,35.816131933501254,35.845829010009766,15601300,XLRE,0.0005526227272325546
2024-05-02 00:00:00-04:00,36.21211035983592,36.360599517822266,13264300,XLRE,0.014360680782937285
2024-05-03 00:00:00-04:00,36.95456965803943,36.64768600463867,11887700,XLRE,0.007895537769548877
2024-05-06 00:00:00-04:00,36.8951692671691,36.6575813293457,9739000,XLRE,0.00027001226505207754
2024-05-07 00:00:00-04:00,36.93476867007101,37.04365921020508,13276100,XLRE,0.010532006391548387
2024-05-08 00:00:00-04:00,36.83577309854024,36.69718170166016,8182100,XLRE,-0.009353220387295469
2024-05-09 00:00:00-04:00,37.13275539246234,37.56833267211914,8914600,XLRE,0.023738906642511104
2024-05-10 00:00:00-04:00,37.617828689730736,37.42974090576172,6882900,XLRE,-0.0036890582173819686
2024-05-13 00:00:00-04:00,37.588130228713226,37.52873229980469,6846500,XLRE,0.0026447256018202747
2024-05-14 00:00:00-04:00,37.77621738380504,37.796016693115234,9703800,XLRE,0.007122126886016211
2024-05-15 00:00:00-04:00,38.41770175742317,38.439483642578125,10083500,XLRE,0.017024729211216005
2024-05-16 00:00:00-04:00,38.46917858514183,38.37018203735352,7195600,XLRE,-0.0018028755502802474
2024-05-17 00:00:00-04:00,38.4295799660265,38.37018203735352,6153000,XLRE,0.0
2024-05-20 00:00:00-04:00,38.31078889132042,38.132598876953125,4067100,XLRE,-0.006191869513913373
2024-05-21 00:00:00-04:00,38.04350352903904,38.10290145874024,3621500,XLRE,-0.0007787934493714843
2024-05-22 00:00:00-04:00,38.043503432787446,37.77621841430664,7027100,XLRE,-0.008573705201619597
2024-05-23 00:00:00-04:00,37.78611809775233,36.974365234375,5597300,XLRE,-0.021226401519003346
2024-05-24 00:00:00-04:00,37.20205542103692,36.974365234375,4686100,XLRE,0.0
2024-05-28 00:00:00-04:00,37.211953173258166,36.7565803527832,4696100,XLRE,-0.005890158768414033
2024-05-29 00:00:00-04:00,36.42989452413372,36.41009521484375,6076400,XLRE,-0.0094264791396248
2024-05-30 00:00:00-04:00,36.66748365711,36.93476867675781,5867800,XLRE,0.014410109581371344
2024-05-31 00:00:00-04:00,37.16245488257277,37.66732406616211,7949600,XLRE,0.019833761402850758
2024-06-03 00:00:00-04:00,37.73662184260596,37.518836975097656,5826300,XLRE,-0.00394206635978811
2024-06-04 00:00:00-04:00,37.44954165105235,37.87521362304688,5647500,XLRE,0.009498605945215344
2024-06-05 00:00:00-04:00,37.90491134928585,37.825714111328125,4541200,XLRE,-0.00130691042990283
2024-06-06 00:00:00-04:00,37.6871234401124,37.88511276245117,3888600,XLRE,0.001570324646039012
2024-06-07 00:00:00-04:00,37.38024008391956,37.58813095092773,5140400,XLRE,-0.007839010890256404
2024-06-10 00:00:00-04:00,37.469334776125216,37.77621841430664,4148800,XLRE,0.005003905717591239
2024-06-11 00:00:00-04:00,37.64752719773016,37.65742874145508,3492400,XLRE,-0.0031445623156015623
2024-06-12 00:00:00-04:00,38.47907873133393,37.924713134765625,7600800,XLRE,0.007097786605284373
2024-06-13 00:00:00-04:00,38.06330420977705,38.11280059814453,3704300,XLRE,0.004959496007538311
2024-06-14 00:00:00-04:00,37.97420953913937,38.14249801635742,4975400,XLRE,0.0007791980055733561
2024-06-17 00:00:00-04:00,37.93460987028627,37.94451141357422,4880900,XLRE,-0.0051907088701504955
2024-06-18 00:00:00-04:00,38.043502119887165,38.09299850463867,4893400,XLRE,0.003913269285405363
2024-06-20 00:00:00-04:00,37.9742078007119,37.9940071105957,4503300,XLRE,-0.0025986768679003847
2024-06-21 00:00:00-04:00,38.043502119887165,38.09299850463867,5334600,XLRE,0.0026054475842680613
2024-06-24 00:00:00-04:00,38.119998931884766,38.34999847412109,5891800,XLRE,0.006746645829183606
2024-06-25 00:00:00-04:00,38.31999969482422,37.810001373291016,4490700,XLRE,-0.01408075938241471
2024-06-26 00:00:00-04:00,37.619998931884766,37.7599983215332,3639300,XLRE,-0.0013224821460370295
2024-06-27 00:00:00-04:00,37.869998931884766,38.09999847412109,3571700,XLRE,0.009004241729375195
2024-06-28 00:00:00-04:00,38.31999969482422,38.40999984741211,5569800,XLRE,0.008136519309878354
2024-07-01 00:00:00-04:00,38.31999969482422,38.040000915527344,5700100,XLRE,-0.009632880326858273
2024-07-02 00:00:00-04:00,38.040000915527344,38.20000076293945,3985500,XLRE,0.004206094730844212
2024-07-03 00:00:00-04:00,38.290000915527344,38.15999984741211,2359100,XLRE,-0.001047144364618724
2024-07-05 00:00:00-04:00,38.27000045776367,38.29999923706055,3785800,XLRE,0.003668747122857585
2024-07-08 00:00:00-04:00,38.310001373291016,38.38999938964844,4443200,XLRE,0.0023498734825249112
2024-07-09 00:00:00-04:00,38.33000183105469,38.400001525878906,3679200,XLRE,0.0002605401508073424
2024-07-10 00:00:00-04:00,38.58000183105469,38.66999816894531,3935600,XLRE,0.00703116230046108
2024-07-11 00:00:00-04:00,39.2599983215332,39.70000076293945,8693400,XLRE,0.026635703200557748
2024-07-12 00:00:00-04:00,39.959999084472656,39.9900016784668,5322200,XLRE,0.007304808814967645
2024-07-15 00:00:00-04:00,40.04999923706055,40.15999984741211,4828400,XLRE,0.004251016799452945
2024-07-16 00:00:00-04:00,40.41999816894531,40.540000915527344,5753700,XLRE,0.009462178026868662
2024-07-17 00:00:00-04:00,40.619998931884766,40.900001525878906,7445800,XLRE,0.008880133256575107
2024-07-18 00:00:00-04:00,40.630001068115234,40.560001373291016,6016200,XLRE,-0.008312961855826861
2024-07-19 00:00:00-04:00,40.630001068115234,40.5099983215332,5259100,XLRE,-0.0012328168161932496
2024-07-22 00:00:00-04:00,40.56999969482422,40.90999984741211,5233000,XLRE,0.009874143235061084
2024-07-23 00:00:00-04:00,40.88999938964844,40.84000015258789,4351500,XLRE,-0.0017110656339600627
2024-07-24 00:00:00-04:00,40.83000183105469,40.27999877929688,5606900,XLRE,-0.013712080587627629
2024-07-25 00:00:00-04:00,40.5,40.060001373291016,8353400,XLRE,-0.0054617033930730585
2024-07-26 00:00:00-04:00,40.22999954223633,40.72999954223633,5702800,XLRE,0.016724866349905332
2024-07-29 00:00:00-04:00,40.72999954223633,40.9900016784668,5418100,XLRE,0.006383553625156635
2024-07-30 00:00:00-04:00,41.15999984741211,41.290000915527344,4674000,XLRE,0.007318839345599404
